"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2:24809033-24809437",2.21706698216193,1.164675311439,0.383777781432543,3.03476482429902,0.00240723313950959,0.0470146286033059
"chr2:24929432-24930202",1.21552310251535,1.21843926565207,0.501512885553229,2.42952733768342,0.0151185247146323,0.167203666297951
"chr2:25075874-25075944",7.21417484843145,2.01388857435024,0.374340014860724,5.37983783299129,7.45529654382623e-08,1.36954325543181e-05
"chr2:25135417-25135494",7.0992742819904,1.78721998361896,0.420394532907985,4.25129216418745,2.12540689584113e-05,0.00140668371401667
"chr2:25193329-25193497",6.69145198706624,1.13924457740404,0.251987916872088,4.52102859353506,6.15398741920267e-06,0.000528392238392763
"chr2:25212967-25213062",5.92985089554597,2.31045340144127,0.353265584649975,6.54027310282865,6.14065944184251e-11,3.47216366889726e-08
"chr2:25347141-25347206",7.0663362957543,1.84476788281118,0.375458367265375,4.91337533971453,8.95216609705019e-07,0.000108982919975069
"chr2:25427346-25427608",30.6732301990203,2.79570517677316,0.477243885811301,5.85802198810896,4.68412644823726e-09,1.35173857660901e-06
"chr2:25497797-25498432",3.91291007431495,1.19123408267282,0.31063406447832,3.83484691118273,0.000125642525236313,0.00555670529755422
"chr2:25626409-25626575",2.88950629122096,1.16539514945227,0.452538481752146,2.57523988886,0.0100170585150001,0.126423465223643
"chr2:25641540-25642999",2.08754634928586,1.24182175127533,0.495373112919697,2.50684124529107,0.0121815409761988,0.144717347725843
"chr2:25643565-25644038",2.20637920585645,1.39278739856821,0.392814892164464,3.54565834022677,0.000391633621109137,0.0127903459186379
"chr2:25645045-25645357",2.55476943115193,1.2386779370341,0.49465956609395,2.50410185496917,0.0122762687384849,0.145434267917415
"chr2:25650073-25650125",3.657539642508,1.80723910089615,0.608645028776564,2.96928261211445,0.00298495930919143,0.0547069316504415
"chr2:25660734-25661496",1.37297726510058,1.71832975388006,0.479713079021197,3.58199479861198,0.000340980583401315,0.0115752585816285
"chr2:25676119-25676568",1.07258221657354,1.440059823562,0.501495330594468,2.87153186821295,0.00408487592535996,0.0681609490927867
"chr2:25706569-25707192",1.77026784748801,1.12177280558019,0.521105875373458,2.15267733217604,0.0313440461911815,0.270091343074563
"chr2:25781249-25781422",2.36716596108172,1.74195864261415,0.440382096949498,3.9555618965453,7.6354975238889e-05,0.00381061043839314
"chr2:25894616-25894689",7.26441876413313,1.17654202012201,0.448429330077093,2.62369551054956,0.00869815074103424,0.114762210215968
"chr2:25911221-25911517",3.75148109290227,1.42881422540212,0.390810661981124,3.65602672700657,0.000256154659881778,0.00936852657451386
"chr2:25964611-25964979",1.21624625770742,1.06985469586391,0.480300533273357,2.22746930671221,0.0259159249244298,0.238539863815799
"chr2:26135758-26136546",3.59099927724134,1.20739295533357,0.31664306758667,3.81310402446467,0.000137232317286603,0.00591735127702364
"chr2:26237337-26237407",14.0320837490942,1.90274875985022,0.455972483121373,4.17294646120946,3.00685617484728e-05,0.0018525724255004
"chr2:26358140-26358937",1.01005431305298,1.13738113705022,0.538313879856862,2.11285864921902,0.0346128680340416,0.287529098200453
"chr2:26359451-26359632",1.90724437882092,1.28148938388949,0.45042011544367,2.84509803170582,0.00443977567650432,0.0722185356756307
"chr2:26360166-26360246",1.75876858190374,1.76436325394826,0.517189307783421,3.41144572673011,0.000646193640864253,0.0184391694767459
"chr2:26376507-26376560",9.91860391595517,2.7888715734799,0.46494234651836,5.99831698352254,1.99373051195963e-09,6.45593895449221e-07
"chr2:26699360-26699429",3.91557986363146,2.1189837190815,0.485991842508304,4.36012198917782,1.29989956426097e-05,0.000955338986116881
"chr2:26811853-26811920",2.82120547500109,1.45544866040129,0.596619217360191,2.43949342906031,0.0147078701519633,0.164062614332138
"chr2:26875296-26875398",1.95149892434816,1.197822096083,0.582623393175637,2.05591143457899,0.0397910537443921,0.313900417695014
"chr2:26877657-26877724",10.6631956082473,2.12453445431974,0.419328896971904,5.06651096469053,4.05173422871817e-07,5.63690355598528e-05
"chr2:27218642-27218710",5.44367727620611,2.56163468374297,0.519044210238231,4.93529189462923,8.00309753128099e-07,9.93103273085144e-05
"chr2:27247720-27247816",6.77710347596543,1.29999715588972,0.336942300301418,3.85821891382229,0.000114216324703917,0.00517955300469627
"chr2:27292936-27293142",3.89174876257081,1.0025043947863,0.349039873535182,2.87217728058582,0.00407654208918662,0.0680830814189539
"chr2:27339734-27339796",7.51920320891186,1.73861848300666,0.52687537386266,3.29986666535655,0.000967307742071005,0.0246559443062906
"chr2:27354437-27354589",4.67324105736971,1.30870249708285,0.403995773271412,3.23939650775415,0.00119782927463435,0.0286325751088454
"chr2:27368308-27368365",12.5391222132246,2.77798338572363,0.402184798704825,6.90723118991494,4.94204194938437e-12,4.28961539323006e-09
"chr2:27384747-27385898",1.48705581820721,1.09681881196039,0.486450028348793,2.25474097654682,0.0241495920134999,0.227620772095991
"chr2:27388116-27388407",1.49119928918693,1.2604559238901,0.494998831654164,2.5463816140292,0.0108846124529221,0.133791573978671
"chr2:27400548-27401021",1.27217230879219,1.1925235012421,0.569349789413989,2.09453577293762,0.036212279832902,0.295909094042797
"chr2:27422905-27423120",2.02522711191654,1.54938313011853,0.420192073951831,3.68732117087993,0.00022662725145788,0.00855642697194504
"chr2:27460250-27460330",4.23431188615513,1.00100698095816,0.415067402221573,2.41167332245425,0.0158795023066722,0.172620175135158
"chr2:27465166-27465330",3.39670811910658,1.08330918179817,0.438552869219702,2.47019061516039,0.0135041073830036,0.154921953400661
"chr2:27466284-27466387",4.75416522929927,1.00641262825855,0.34229488939591,2.94019180372424,0.00328009132410795,0.0585128510191881
"chr2:27544022-27544216",11.6132505134729,1.01522561051316,0.324192470831198,3.13155209283615,0.00173884934772209,0.0374695796960073
"chr2:27589073-27589127",9.65097551123074,1.35248233708776,0.342934761917343,3.94384730648492,8.01847242430837e-05,0.00395445603263589
"chr2:27599176-27599649",4.75114013428714,1.10517647609714,0.319786309541137,3.45598433429799,0.000548287185659215,0.0163698906964278
"chr2:27802112-27802250",1.7729274720209,1.88259274082739,0.454765519026842,4.13969982784969,3.4776056180968e-05,0.00207707842684876
"chr2:27914703-27914976",2.27777859868423,1.3216009420427,0.457245344556519,2.89035406872106,0.00384808145867977,0.0653984017379268
"chr2:27943046-27943235",7.85335678938755,1.0891325291276,0.398009876866806,2.73644598395753,0.00621067903240642,0.0912284595593575
"chr2:27984467-27984651",2.66182429360411,1.6086286715257,0.389713925271111,4.12771668450551,3.66383130923453e-05,0.00215777719056685
"chr2:28032708-28033036",1.55979464826506,1.51497363372289,0.607873331118259,2.49225217848578,0.0126935877525782,0.148644461352982
"chr2:28063193-28063269",7.60602336714948,1.85046718413227,0.384201879487477,4.81639284690845,1.46176603501424e-06,0.000162455880047087
"chr2:28183250-28183386",2.10228934754276,1.36612055885904,0.616781123781135,2.21491953334132,0.0267655881127558,0.243675792567756
"chr2:28291101-28291189",4.06093481781491,1.92985496542097,0.682067441117087,2.82941956921483,0.00466325196952767,0.0749272797223262
"chr2:28325307-28325728",1.75445867374156,1.86078599818073,0.512965278790468,3.62750867381964,0.000286169164383197,0.0102114569501965
"chr2:28540452-28540655",2.40864484025265,1.20233010937723,0.442948461520705,2.71437924233772,0.0066400103620451,0.0956059641831211
"chr2:28581603-28582759",3.77232600774079,1.58990495356628,0.311916296945377,5.09721668645195,3.44683712373868e-07,4.9287263542501e-05
"chr2:28605901-28606476",4.47130126526827,1.1639030346601,0.319472779214472,3.64319939095261,0.000269270086855193,0.00974792135248047
"chr2:28619407-28619791",5.09771164911654,1.08397149927844,0.333099568940157,3.25419664374643,0.00113713536384993,0.0276196238970865
"chr2:28657838-28657904",9.49143156061227,1.17973417770271,0.315813644672853,3.73553897243667,0.000187313565977484,0.00744739126674119
"chr2:28668364-28669122",2.73493518707493,1.20185590040603,0.437518554658931,2.74698269960902,0.00601463070568748,0.089242995688834
"chr2:28858861-28858945",5.82763594541708,1.65446626574265,0.423665420655612,3.90512462211903,9.41768399539025e-05,0.00447355384715784
"chr2:28929639-28929728",14.2396010806881,2.89293642327855,0.411456438078454,7.03096647797972,2.05107781824341e-12,2.08968560620022e-09
"chr2:29038149-29038201",5.55248579964235,1.9501451276296,0.493325524420013,3.95305945282747,7.71582560135849e-05,0.00383808917015239
"chr2:29097307-29097363",3.73845550026468,2.06866240624161,0.469068585104333,4.41014911664034,1.03299461408089e-05,0.000799073940198769
"chr2:29227803-29228148",2.45805877237764,1.57580734977907,0.411703409962491,3.82753047860992,0.000129435360695392,0.00568070085421769
"chr2:29282319-29282754",1.53706658315759,1.2249646651008,0.542665251098114,2.25731178221199,0.023988599658646,0.226604655764597
"chr2:29283358-29284402",1.26393986664968,1.38450170926466,0.515262024501586,2.68698573430458,0.00721000319967522,0.101039822580234
"chr2:29323895-29324190",7.09546580926011,3.03815636564017,0.388528303650848,7.81965261498791,5.29693078233221e-15,1.26893708922274e-11
"chr2:29352959-29353437",1.61554613134369,1.15458691219266,0.47203940858867,2.44595449275031,0.0144469234046506,0.162093277660009
"chr2:29387000-29387279",1.66766457958837,1.26401182865027,0.487776552169098,2.59137472481882,0.00955933386431173,0.122539446652058
"chr2:29537586-29537674",4.18527056136111,1.05001835514424,0.473729472450823,2.21649362390735,0.0266577140786244,0.24307779263562
"chr2:29710969-29711332",2.27060268704965,1.05774029725501,0.527760856574885,2.00420376781946,0.0450482371336023,0.338633440465289
"chr2:30008774-30008827",4.16238516684583,1.95953115511471,0.527481122653903,3.71488394742122,0.000203296974877868,0.00790051904673063
"chr2:30053930-30054187",1.95356137684192,2.58790596561961,0.531650888022657,4.86767919309734,1.12916432109137e-06,0.000131476431301877
"chr2:30112548-30112630",4.94705132643972,2.48934453539133,0.442110565071342,5.63059273417189,1.79591347333299e-08,4.21114339549858e-06
"chr2:30132313-30132390",5.00004267694806,2.40393340799348,0.509833981593459,4.71512981633769,2.41556690207229e-06,0.000245694822493891
"chr2:30227730-30227804",3.65142721651899,1.71998660022432,0.496118023735195,3.46688996959798,0.000526517369684315,0.0158765218695543
"chr2:30245327-30245744",2.07626732036725,1.4489217858896,0.39567162546814,3.66192997583616,0.000250322289656857,0.00921187065849496
"chr2:30256820-30256872",4.97809240616262,2.03698400698707,0.639036112641315,3.18758825470387,0.00143464668775949,0.0326982418657305
"chr2:30288210-30288277",20.6659279891108,3.01138071255043,0.586797896982295,5.13188736366806,2.86851149871422e-07,4.22655185878009e-05
"chr2:30372864-30372920",6.13165586130077,1.29340470699031,0.40867711451029,3.16485719671426,0.00155159082488246,0.0345805863888402
"chr2:30432307-30432374",5.10215149494466,1.51213361461106,0.50948747527418,2.96795051497058,0.00299792590961999,0.0548335767878064
"chr2:30463009-30463333",2.58779549266823,1.41705929259737,0.427705519491167,3.31316578351203,0.000922462832490598,0.0238446081826047
"chr2:30482978-30483218",2.16728918267732,1.0861715826209,0.446875620877794,2.43059037431341,0.0150742461499238,0.166856700092359
"chr2:30499372-30499681",2.15184425946102,1.19351533979141,0.390663927351151,3.05509481738919,0.00224989380382037,0.0448735310055427
"chr2:30510804-30511347",0.950274891217848,1.98828572138409,0.59188290056693,3.35925521666469,0.000781528542351041,0.0211728025222227
"chr2:30533929-30534155",2.49105787778059,1.50304432003076,0.433837338409894,3.46453425502686,0.000531150488994459,0.0159748612644437
"chr2:30554105-30554188",5.18545583927581,1.58151277497525,0.443072049320312,3.56942573426004,0.000357764618362247,0.0119814539980195
"chr2:30558824-30560379",2.25799603998095,1.17989377196335,0.601477292939642,1.96165970987329,0.0498021155466098,0.360353632441382
"chr2:30647894-30647961",5.5646522028324,1.84985066095949,0.525941666981619,3.51721640838193,0.000436098075330598,0.0138384425245017
"chr2:30767686-30769143",0.946824750273684,1.32114877124941,0.641090459288212,2.06078370393509,0.0393236798417258,0.311463378147683
"chr2:30953974-30954080",2.65501031821025,1.21233619804841,0.491577730763314,2.46621464354358,0.0136549480841597,0.156012408765195
"chr2:31163805-31164036",3.93954112020969,1.13318629347141,0.491621088633971,2.30499935757457,0.0211666093943584,0.208880799921753
"chr2:31258465-31258523",5.28054426191817,2.58343503832704,0.415807822710275,6.21305059026539,5.19657093015294e-10,2.08972189411905e-07
"chr2:31295127-31295193",6.5821618751785,1.80014028489334,0.42463481329366,4.23926684421052,2.24250968229977e-05,0.0014696772515647
"chr2:31442018-31442287",2.09069101183803,1.44640264449656,0.426961354708916,3.3876664211979,0.000704899384704052,0.0196495701521598
"chr2:31442507-31442670",1.62818397496603,1.14456339954319,0.546566231001847,2.0940982713938,0.0362512270380239,0.296133214632947
"chr2:31463132-31463671",2.39716363251987,1.37812940328561,0.441249983931429,3.12323955460988,0.0017887209571656,0.0382329223752084
"chr2:31478913-31479404",2.57539185013494,1.5156478814158,0.387818804125458,3.90813407006817,9.30116902957688e-05,0.00442890974535455
"chr2:31496805-31496874",5.23177172703966,1.29368522747424,0.414509409119694,3.12100328487519,0.00180236023695951,0.038421622818916
"chr2:31600953-31601048",2.20486785269131,1.90647016112578,0.56192281766031,3.39276160570199,0.000691918269463365,0.0193895718506896
"chr2:31611309-31611421",3.15211325801034,1.58777187956264,0.42409074778931,3.74394369091837,0.000181154268009041,0.00726632075724009
"chr2:31634115-31634165",7.61750600177998,2.25425220376278,0.517103528673593,4.35938275173851,1.3042981279133e-05,0.000958150192563861
"chr2:31779993-31780056",3.76878886864443,1.96792123361684,0.77588938243818,2.53634252273536,0.0112017110852235,0.136663705318112
"chr2:31896810-31896867",8.71979067281953,2.93821201329349,0.584065738381237,5.03061867904949,4.88899646391249e-07,6.5745493132052e-05
"chr2:32028099-32028379",1.34116068786028,1.50186862863698,0.491278065041054,3.05706428906301,0.00223516331408729,0.0446705955475783
"chr2:32181939-32182285",1.53970226628877,1.24585645258341,0.45954759350574,2.71104988947755,0.00670705339217481,0.0962864200862583
"chr2:32194641-32194712",8.41384737020154,2.0829584326512,0.523436334561315,3.97939213447401,6.90916988029748e-05,0.00352983478914314
"chr2:32414875-32415067",1.81356507644204,1.29585728893689,0.473741690785966,2.73536679194729,0.00623108005408122,0.091433261011704
"chr2:32476095-32476178",2.91465352093577,1.21230534405236,0.578377627340899,2.09604467175876,0.0360782283646974,0.295254099170897
"chr2:32634513-32635180",0.778056397018666,1.26477876658966,0.580380452058161,2.17922358016102,0.0293150630380559,0.258561517667165
"chr2:32640392-32640761",3.98235661995824,1.9485670350042,0.322678554050136,6.0387249494785,1.55336764473324e-09,5.24503042677817e-07
"chr2:32686060-32686267",6.38742717365824,3.05885172374981,0.374534654635181,8.16707262170256,3.159627116739e-16,1.38929635803834e-12
"chr2:32740175-32740806",1.31601400550924,1.24664595055787,0.505040905903433,2.46840589739525,0.0135716330617624,0.155403197189603
"chr2:32815844-32815921",2.97746794352254,1.18662728919217,0.548638486836673,2.16285827127076,0.0305520821181965,0.265664302457409
"chr2:32908857-32908952",2.21551033571445,2.44230124318563,0.567286918478331,4.30523102795454,1.66811557551109e-05,0.00116668240755723
"chr2:32976325-32976384",4.85243003297944,2.01276479744785,0.562084333761488,3.58089467460933,0.000342419678086692,0.0116087809176161
"chr2:33017718-33017773",3.76652757711319,1.61163778852577,0.642903536759115,2.50681120320173,0.01218257630511,0.144719357796873
