"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2:228682796-228684056",1.89043419039117,1.06086534859923,0.381020065848806,2.78427684966124,0.00536472217598703,0.0332961935682192
"chr2:228691547-228691957",1.231860546987,1.06025839564577,0.371512128357914,2.85389981837772,0.00431861475666726,0.0286751367342651
"chr2:228720344-228720958",0.856791634800747,1.96674125947592,0.482917736743957,4.07262171138412,4.64868937660075e-05,0.00128085804937821
"chr2:228741980-228742637",1.43108209877751,1.20357660954459,0.384370856932596,3.13128997122601,0.0017404022387758,0.0153679383169961
"chr2:229090474-229091258",0.903667506577556,2.03184260681957,0.421283893862195,4.82297718099853,1.41431156393245e-06,0.000119687454731899
"chr2:229147603-229148460",1.32856422630618,1.0141728880506,0.384128230099435,2.64019358272125,0.00828586830767359,0.0449037840136945
"chr2:229185286-229186094",1.32988208768418,1.23095936168194,0.357660232682266,3.44170038824386,0.000578070132550331,0.0071841053635248
"chr2:229236391-229237536",1.9363203141144,1.3629736526933,0.329874691582139,4.13179212432525,3.59945870292376e-05,0.00107909094204748
"chr2:229290000-229290772",2.87490575590147,1.05488187443457,0.313568359770035,3.36412090559202,0.000767878957708073,0.00873725184009313
"chr2:229298615-229299335",1.1178775000069,1.30414903805943,0.40046558448326,3.25658205995962,0.00112762330917143,0.0113976156321848
"chr2:229414211-229414865",1.32174253117901,1.46478862091162,0.359268351585593,4.07714349022654,4.5592358918318e-05,0.00126461954667978
"chr2:229431792-229433948",2.98681339728996,1.52574093283505,0.336784455249796,4.53031875150948,5.88947618463107e-06,0.000311905335726627
"chr2:229460057-229461139",0.865495105871692,1.80088458755974,0.426787619850707,4.21962705523112,2.44706783967204e-05,0.000825674229473643
"chr2:229612157-229612441",1.75175346461078,1.09872354605516,0.3443909871225,3.19033768925069,0.00142106639517205,0.0133770727465841
"chr2:229691781-229692174",1.149795364964,1.03562567958999,0.438116598172844,2.36381292995755,0.0180879434909674,0.0768847666987762
"chr2:229729828-229730276",0.872631691182001,1.06074463518946,0.498349613797736,2.12851501399975,0.0332944064678273,0.116488557520895
"chr2:229790141-229790622",1.46614861220736,1.36003874387502,0.48320852567833,2.81460005691288,0.00488379717049089,0.0312344125483945
"chr2:229814053-229814322",0.967739369097568,1.1638806283736,0.472010296420759,2.46579499896352,0.0136709550967079,0.0634812442103156
"chr2:229838953-229839300",1.14010237618104,1.43210696524432,0.398738698100246,3.59159261959641,0.000328663329901397,0.00485919704365375
"chr2:229889719-229890135",1.58615083135756,1.02644164265925,0.339255432746854,3.02557171847905,0.00248163542772831,0.0195885439012211
"chr2:230035472-230035807",1.64291491297451,1.05933271991128,0.374938788736107,2.82534843482644,0.00472292262038342,0.0305228201130689
"chr2:230054743-230055345",1.57178551932497,1.49974797467043,0.336321126922893,4.45927375538995,8.22378294261e-06,0.000392894804112542
"chr2:230075530-230076773",1.00498505809768,1.2152757981227,0.444941667364301,2.73131488296347,0.00630821684956654,0.0372456620539466
"chr2:230089657-230090017",1.52867499990372,1.13018831402391,0.354719025902738,3.18615081654459,0.00144179415791149,0.0134994772303219
"chr2:230109757-230110331",1.06334936505069,1.27553939579492,0.399658512900815,3.19157319216538,0.00141500254886047,0.0133372005295014
"chr2:230118687-230118834",1.70665539920259,1.00663066545573,0.39383573558888,2.5559657859655,0.0105893530309525,0.0532585764500415
"chr2:230298219-230298542",1.57028227825136,1.09649072054347,0.320749311662243,3.41852867855286,0.000629606824887698,0.0076118563841974
"chr2:230317707-230318406",1.48881055956658,1.18321336577624,0.333969033727689,3.54288346009052,0.000395777561336723,0.00552573021151827
"chr2:230351348-230351660",1.4977827134852,1.01291814166468,0.339963657573899,2.97948948100284,0.00288729143095079,0.0217261584743622
"chr2:230357521-230358480",0.977893249681415,1.46480067533234,0.438658187835694,3.33927580962195,0.000839971208975519,0.00930093351106288
"chr2:230504927-230505177",1.53728537449785,1.06625363457872,0.347172584919935,3.07124951938419,0.00213164932142713,0.0176844349296712
"chr2:230908400-230908684",2.24273733510817,1.23133026304485,0.281443619873067,4.37505125751362,1.21403947358018e-05,0.000511887408221519
"chr2:231086355-231086892",1.7393003353744,1.58907370861344,0.314079196250382,5.05946820924311,4.2042736284495e-07,5.16851642057436e-05
"chr2:231089100-231089503",2.12447206267663,1.09009448640598,0.380826586403349,2.86244323617525,0.00420388554990113,0.0281558973703132
"chr2:231170452-231170775",2.51738255531569,1.23554806824926,0.313428318051772,3.9420435139022,8.07903143477371e-05,0.00185733518921489
"chr2:231179101-231179361",1.42336164267896,1.4262801832361,0.384462985270063,3.7097984406333,0.000207424317706419,0.00354660011988729
"chr2:231183277-231184208",1.88502249216904,1.16729963306035,0.303667317755468,3.84400811285305,0.000121041001364048,0.00245218098280053
"chr2:231367442-231367589",1.21384953088908,1.19148617060873,0.448453414788158,2.65687835417992,0.00788678957703319,0.0434183348194134
"chr2:231369948-231370199",1.35957226763489,1.17087896864418,0.452550270556786,2.58729039583517,0.00967340289401117,0.0500227630329007
"chr2:231479600-231480449",1.80708077695293,1.0392458592295,0.356427903564251,2.91572530892537,0.0035486278029932,0.0250428054709897
"chr2:231586031-231586645",1.20409098214406,1.512289264633,0.413781882598969,3.65479816355006,0.000257384384426025,0.0041129489793839
"chr2:231708574-231709080",1.79275867573964,1.11675692857155,0.294069155661664,3.79759967025039,0.00014610403564652,0.00279748944799349
"chr2:231807463-231807772",1.97369546245177,1.04359936609283,0.329442228422645,3.16777655095869,0.00153609534592392,0.0141154044142858
"chr2:231833464-231834652",1.75716832155588,1.22006483648874,0.319480244227513,3.81890542070541,0.000134045140379134,0.00263475946930701
"chr2:232186521-232186821",1.6537092445829,1.28457932855841,0.309263158176189,4.15367719884233,3.27174634592134e-05,0.00101038711322767
"chr2:232293828-232294214",1.97194396624214,1.3303937170653,0.357617665935398,3.72015659121726,0.000199099293978778,0.00344434602239434
"chr2:232436316-232437543",1.90752879703943,1.48818519291735,0.294255365223357,5.05746154122877,4.24874077420848e-07,5.2131028575325e-05
"chr2:232448607-232449502",1.55598328960709,1.34563212102302,0.333462779221429,4.03532929271689,5.45257712982894e-05,0.00142853710897971
"chr2:232506788-232508185",4.2301772086452,1.37298042057868,0.247809009816641,5.54047821584281,3.01646763285246e-08,8.33101647186025e-06
"chr2:232629351-232630100",2.0697198955634,1.3799723817661,0.350719449301421,3.93469020470575,8.33040760105055e-05,0.00189696122231801
"chr2:232630173-232630317",2.61967687673913,1.12501702288179,0.444873459265106,2.52884724735034,0.0114437820792642,0.0561485689184689
"chr2:232689833-232690076",2.0331648356494,1.00681368228275,0.364803911665009,2.75987633380225,0.00578232454065238,0.0350656374791777
"chr2:232787897-232788080",2.71304496110789,1.11987860880052,0.295513736751509,3.78959916080719,0.000150890569835657,0.00286007370021888
"chr2:232996788-232997297",1.5823350366132,1.17883908785096,0.326827560855681,3.60691455997345,0.000309859633450531,0.00466407258273229
"chr2:233230449-233232329",2.04088081793914,1.21562130353991,0.287105444854094,4.23405868933514,2.29511005530911e-05,0.000790389133344783
"chr2:233312528-233312805",2.16653728861109,1.25909381994587,0.330622173265763,3.80825583326433,0.000139950441718995,0.00271816623432072
"chr2:233313071-233313232",2.24006690653699,1.02768441723503,0.303428228305829,3.38691104309258,0.000706843029253812,0.0082588509057866
"chr2:233314797-233315012",3.44290153799152,1.14578307953485,0.304537003710488,3.76237720071649,0.000168305952435436,0.00307626287506391
"chr2:233432648-233433159",1.88379607893082,1.00502995179807,0.351584147066657,2.85857584929029,0.00425547359883521,0.028390056955253
"chr2:233435580-233436676",1.57777216418434,1.31641645455428,0.3578328938377,3.67885814083754,0.00023428052896131,0.00385263867744272
"chr2:233446006-233446984",1.82685596520412,1.37626499480501,0.319193726593696,4.31169186654118,1.62010104140783e-05,0.000622650662507505
"chr2:233520047-233520443",2.03894054234682,1.12209695103722,0.312523293341376,3.59044261642132,0.000330116904144729,0.00487509850937623
"chr2:233523580-233524423",1.56560630221226,1.24532159069648,0.328076309384237,3.79582906499347,0.000147150866248668,0.00281095713552777
"chr2:233843296-233845287",1.7961796535483,1.17233901232625,0.327234238887433,3.58256830431955,0.000340232614485888,0.00497710098660211
"chr2:233845712-233846864",2.14020594440689,1.26557514095097,0.283936644110797,4.45724483683452,8.30197651010483e-06,0.000394998311355191
"chr2:233852842-233853529",2.13060421216062,1.0079754579553,0.30448084309393,3.31047250038106,0.000931386034651608,0.00999400136929204
"chr2:233864109-233864786",2.77125314635183,1.21276008863313,0.287362170399429,4.22031921232852,2.43956632097354e-05,0.000824138350253479
"chr2:233904549-233904937",1.43016558723109,1.37885785432771,0.364496091290308,3.78291533784788,0.000155002147823015,0.00291012575448844
"chr2:233913835-233914430",1.56707741426686,1.10557884948207,0.336205949382157,3.28839763696564,0.00100759417749635,0.0105593691243383
"chr2:233916377-233916803",1.8576023004302,1.24509197462398,0.32202939071506,3.86639235586317,0.000110457184057549,0.0023010231952959
"chr2:233924468-233925421",3.54277393189989,1.01824144149778,0.322446986022558,3.15785690558926,0.00158933551572631,0.0144439837064371
"chr2:233927303-233928663",3.30552691499268,1.32698522791714,0.398660475755797,3.32860995412546,0.000872805448733114,0.00955812761847432
"chr2:233929391-233929827",1.52620967112831,1.01761184381275,0.35849374817386,2.83857626247706,0.00453152893255272,0.0296537126049093
"chr2:233935386-233935555",1.80140307766795,1.47770184445508,0.445810080840303,3.31464430250159,0.000917598047971803,0.00989513747293097
"chr2:233942540-233942857",2.27571858767119,1.30372602728914,0.404275454338222,3.22484586511261,0.00126040508189122,0.0123001198840056
"chr2:233946894-233947959",1.36917616587779,1.05354364920917,0.489485890672462,2.15234732866723,0.0313700087975109,0.111862543442237
"chr2:233964921-233965834",1.94986269643424,1.02718839333849,0.363407614861492,2.82654614634311,0.00470529639333754,0.0304455868063097
"chr2:233967686-233968032",1.81243255365726,1.75203730684709,0.331642498355396,5.28290950507062,1.2714820730921e-07,2.26521084656166e-05
"chr2:233973440-233973780",1.97218963723767,1.46867727801491,0.315980354925418,4.64800186189285,3.35165889385949e-06,0.000211195453336659
"chr2:234002873-234003600",1.4284132840962,1.26861878001163,0.341397965959102,3.71595295375488,0.000202439250988537,0.00348579763688602
"chr2:234092549-234093099",1.37870976305206,1.56605754653862,0.368702826444437,4.24747909214802,2.16189332950988e-05,0.000758908751955234
"chr2:234118123-234119148",2.54961367474892,1.25437427614801,0.266318820591683,4.71004742872154,2.47659152413873e-06,0.000173338519497343
"chr2:234134988-234135636",1.42437303066412,1.12003246340392,0.370150506810982,3.02588391152971,0.00247907463716706,0.0195761652601618
"chr2:234382705-234383397",2.61986127715506,1.02011695478591,0.269130056318946,3.79042374062065,0.000150390501457068,0.00285462695043804
"chr2:234398835-234400355",1.16876701886753,1.24132746681471,0.484568667624668,2.56171632577822,0.0104156353381407,0.0526586469069603
"chr2:234422003-234423096",1.21181909108097,1.13961904990968,0.351028018178018,3.24651877028159,0.00116825744039464,0.0116744560513299
"chr2:234442370-234443781",0.963608587631535,1.35299290375159,0.520742309928725,2.59820044954054,0.00937137704237171,0.0489059622989467
"chr2:234491962-234492115",2.82860485181641,1.07852778078901,0.346677415440501,3.1110413680066,0.00186428820354388,0.0161148129435223
"chr2:234505229-234505500",1.39825678984414,1.82383141608944,0.377014972289512,4.83755699412624,1.3144470078344e-06,0.000114192736257361
"chr2:234583698-234584145",1.00628563309497,1.13101936344092,0.459491544922507,2.46145848805917,0.0138373409683106,0.0640089177807308
"chr2:234587905-234588265",0.961909983719496,1.63019563387033,0.458979941146218,3.55177969172077,0.000382635087747592,0.00539434713006515
"chr2:234599965-234600776",1.41583794585185,1.53390511276717,0.413977005026773,3.70529061793653,0.000211148494246616,0.00358876445171386
"chr2:234627263-234627435",1.32459684441415,1.23134934473711,0.415602100871453,2.96280827780987,0.00304846379500941,0.022561170691557
"chr2:234627508-234627995",0.947214096290761,1.12043768495779,0.438762213031753,2.55363304240766,0.0106605542702165,0.0535106307237768
"chr2:234668802-234668998",1.456173272248,1.20976693257086,0.402641083912882,3.00457896848055,0.00265948711022777,0.0205482145541108
"chr2:234680945-234681180",2.25849103772278,1.21588618273885,0.567282235234241,2.14335317980968,0.0320847496170422,0.113576565237485
"chr2:234780881-234781537",0.961220928965837,1.04509862210273,0.449051416914054,2.32734734317242,0.0199467859103758,0.0821894257769022
"chr2:234844633-234845149",1.31815558503576,1.13292713231446,0.361568396162045,3.13336880197547,0.00172812155730115,0.0152969644834571
"chr2:234881614-234881996",2.37369615711097,1.0019891345079,0.285894233481388,3.50475461609173,0.000457028313822285,0.00610319164756853
"chr2:235034128-235034418",0.684990509404093,1.4278119107662,0.519874700340994,2.74645392405069,0.00602433474330164,0.0361016469600021
"chr2:235150183-235150926",1.31315490241085,1.24082715142375,0.362455909245146,3.42338783773153,0.000618457687077949,0.00751772617137336
"chr2:235297604-235297922",0.736081110491806,1.08353826019656,0.519431041114884,2.08600983466621,0.0369777322180702,0.125129334799434
"chr2:235748059-235748548",1.53390986887856,1.1043317608487,0.316964402931526,3.48408764717742,0.00049381774590306,0.0064371977912346
"chr2:235806735-235807684",1.69986086526994,1.22944303580806,0.313943799637245,3.91612459691402,8.99837557578408e-05,0.00200029659222535
"chr2:236051097-236051533",1.44665230727327,1.2803990264119,0.340694349749063,3.7582044649551,0.000171137014032371,0.00310906175753629
"chr2:236057144-236058606",1.78721977171935,1.56513742161106,0.415144393493388,3.77010371846918,0.00016317971780909,0.00301544318919612
"chr2:236100362-236101160",1.22669744715615,1.07158056399792,0.424520988566447,2.52421103516346,0.0115958293844381,0.0566609856813559
"chr2:236126473-236127466",0.890280350582373,1.59658475216362,0.539854981245807,2.9574326580802,0.0031021250131635,0.0228228400898243
"chr2:236134071-236134672",1.41809062900618,1.3891449692451,0.411383657836001,3.37676264670408,0.000733443108411791,0.00847251241802489
"chr2:236614926-236615429",2.06770731947542,1.05991435597413,0.30118067501712,3.5191977570071,0.000432853926591445,0.00587831814263899
"chr2:236860394-236861311",1.55700450364443,1.05655160773876,0.330066299118998,3.20102843143598,0.00136938019440523,0.0130373611216668
"chr2:237123051-237123290",5.54671756524705,1.18874987937859,0.448505949132611,2.65046624616146,0.00803807586968488,0.0439879756752122
"chr2:237253561-237254060",2.8580258414565,1.11060380050411,0.263661194396109,4.21223837299169,2.52852500841487e-05,0.000844145340350334
